timestamp,open,high,low,close,volume
2026-04-14T12:00:00+00:00,2374.54,2415.5,2332.72,2364.63,155007.3984
2026-04-14T16:00:00+00:00,2364.62,2371.48,2302.9,2313.32,73170.8888
2026-04-14T20:00:00+00:00,2313.32,2332.35,2308.53,2322.44,27468.7971
2026-04-15T00:00:00+00:00,2322.44,2342.76,2317.56,2328.81,28901.5466
2026-04-15T04:00:00+00:00,2328.82,2338.23,2308.5,2316.62,31505.5439
2026-04-15T08:00:00+00:00,2316.62,2339.42,2312.15,2337.43,39774.7835
2026-04-15T12:00:00+00:00,2337.42,2349.46,2317.54,2332.04,55356.8376
2026-04-15T16:00:00+00:00,2332.03,2385.61,2329.1,2375.05,60038.6043
2026-04-15T20:00:00+00:00,2375.05,2380.45,2348.58,2359.95,52613.3218
2026-04-16T00:00:00+00:00,2359.94,2369.59,2345.04,2357.86,24372.7204
2026-04-16T04:00:00+00:00,2357.85,2364.0,2335.72,2341.52,33030.1056
2026-04-16T08:00:00+00:00,2341.52,2348.4,2328.64,2335.67,38717.9452
2026-04-16T12:00:00+00:00,2335.68,2351.8,2285.1,2339.01,122115.6918
2026-04-16T16:00:00+00:00,2339.01,2361.96,2309.96,2359.7,72519.8431
2026-04-16T20:00:00+00:00,2359.69,2364.68,2336.25,2348.17,38204.6316
2026-04-17T00:00:00+00:00,2348.16,2350.9,2323.83,2325.52,22001.9814
2026-04-17T04:00:00+00:00,2325.53,2342.02,2317.43,2334.16,31478.7638
2026-04-17T08:00:00+00:00,2334.15,2377.0,2332.98,2354.99,65874.4475
2026-04-17T12:00:00+00:00,2355.0,2456.93,2349.4,2441.96,220835.8864
2026-04-17T16:00:00+00:00,2441.96,2464.91,2415.41,2427.92,76798.3675
2026-04-17T20:00:00+00:00,2427.92,2444.34,2415.47,2419.0,74741.9149
2026-04-18T00:00:00+00:00,2419.0,2427.64,2399.54,2405.04,29072.7602
2026-04-18T04:00:00+00:00,2405.03,2413.54,2399.52,2403.71,14941.9954
2026-04-18T08:00:00+00:00,2403.71,2404.85,2343.44,2352.96,67979.8578
2026-04-18T12:00:00+00:00,2352.96,2369.66,2345.25,2363.64,57355.5128
2026-04-18T16:00:00+00:00,2363.64,2375.14,2339.92,2348.59,39182.5061
2026-04-18T20:00:00+00:00,2348.59,2359.5,2344.96,2350.32,13208.7565
2026-04-19T00:00:00+00:00,2350.33,2355.3,2332.1,2339.77,20291.3796
2026-04-19T04:00:00+00:00,2339.77,2346.11,2300.0,2316.03,54404.7518
2026-04-19T08:00:00+00:00,2316.03,2331.13,2306.42,2329.38,23275.524
2026-04-19T12:00:00+00:00,2329.38,2350.24,2315.29,2330.8,37666.7192
2026-04-19T16:00:00+00:00,2330.8,2331.34,2287.62,2299.65,53803.7087
2026-04-19T20:00:00+00:00,2299.66,2300.0,2252.72,2263.27,66644.7443
2026-04-20T00:00:00+00:00,2263.28,2294.3,2259.67,2286.56,30033.2489
2026-04-20T04:00:00+00:00,2286.55,2332.88,2263.18,2298.8,59476.1626
2026-04-20T08:00:00+00:00,2298.81,2320.0,2289.82,2308.42,37613.5655
2026-04-20T12:00:00+00:00,2308.42,2326.36,2278.38,2313.91,85434.5339
2026-04-20T16:00:00+00:00,2313.92,2344.19,2297.97,2331.78,53432.5029
2026-04-20T20:00:00+00:00,2331.78,2346.78,2307.74,2313.85,35010.0521
2026-04-21T00:00:00+00:00,2313.84,2326.64,2300.01,2311.62,22781.1909
2026-04-21T04:00:00+00:00,2311.62,2327.05,2304.06,2318.48,22945.3733
2026-04-21T08:00:00+00:00,2318.48,2338.75,2314.0,2320.45,30640.3683
2026-04-21T12:00:00+00:00,2320.45,2327.5,2290.35,2310.24,52118.0452
2026-04-21T16:00:00+00:00,2310.25,2332.0,2284.19,2298.41,62286.6088
2026-04-21T20:00:00+00:00,2298.42,2329.47,2296.04,2327.14,35874.3905
2026-04-22T00:00:00+00:00,2327.15,2379.66,2312.95,2363.62,66774.3839
2026-04-22T04:00:00+00:00,2363.63,2413.83,2358.41,2389.97,89349.9459
2026-04-22T08:00:00+00:00,2389.98,2400.78,2383.0,2398.44,41401.3724
2026-04-22T12:00:00+00:00,2398.44,2423.75,2390.9,2403.83,98738.8258
2026-04-22T16:00:00+00:00,2403.84,2413.75,2384.17,2397.79,50321.212
2026-04-22T20:00:00+00:00,2397.8,2406.11,2373.95,2374.07,33121.3859
2026-04-23T00:00:00+00:00,2374.08,2382.0,2331.5,2340.81,76206.1153
2026-04-23T04:00:00+00:00,2340.82,2358.93,2337.12,2344.43,39343.6563
2026-04-23T08:00:00+00:00,2344.43,2345.0,2305.61,2328.97,78151.0377
2026-04-23T12:00:00+00:00,2328.96,2343.58,2315.23,2333.26,52807.9001
2026-04-23T16:00:00+00:00,2333.26,2335.76,2285.42,2312.88,79023.7839
2026-04-23T20:00:00+00:00,2312.87,2338.79,2312.74,2330.26,31113.199
2026-04-24T00:00:00+00:00,2330.27,2337.5,2301.35,2308.64,27004.8932
